epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697649953539,2023-10-18T17:25:53.539000,13.96,-18.354,29.451,9.024
1697649953579,2023-10-18T17:25:53.579000,14.0,-12.622,15.366,13.11
1697649953619,2023-10-18T17:25:53.619000,14.04,-5.0,0.61,10.488
1697649953659,2023-10-18T17:25:53.659000,14.08,1.951,-5.854,3.232
1697649953699,2023-10-18T17:25:53.699000,14.12,7.378,-4.146,-3.841
1697649953739,2023-10-18T17:25:53.739000,14.16,10.427,-7.012,-7.988
1697649953779,2023-10-18T17:25:53.779000,14.2,11.829,-17.866,-8.78
1697649953819,2023-10-18T17:25:53.819000,14.24,12.378,-19.939,-6.585
1697649953859,2023-10-18T17:25:53.859000,14.28,9.634,-12.012,-4.146
1697649953899,2023-10-18T17:25:53.899000,14.32,6.524,-7.683,-0.732
1697649953939,2023-10-18T17:25:53.939000,14.36,4.39,-7.256,0.0
1697649953979,2023-10-18T17:25:53.979000,14.4,2.988,1.28,-4.085
1697649954019,2023-10-18T17:25:54.019000,14.44,2.988,8.72,-7.927
1697649954059,2023-10-18T17:25:54.059000,14.48,1.951,1.585,-9.634
1697649954099,2023-10-18T17:25:54.099000,14.52,-0.976,-0.549,-8.232
1697649954139,2023-10-18T17:25:54.139000,14.56,-2.317,10.122,-4.695
1697649954179,2023-10-18T17:25:54.179000,14.6,-1.037,10.793,-1.524
1697649954219,2023-10-18T17:25:54.219000,14.64,0.122,-2.439,1.89
1697649954259,2023-10-18T17:25:54.259000,14.68,0.549,-2.866,3.598
1697649954299,2023-10-18T17:25:54.299000,14.72,2.927,3.537,2.561
1697649954339,2023-10-18T17:25:54.339000,14.76,5.366,2.622,-2.561
1697649954379,2023-10-18T17:25:54.379000,14.8,6.585,2.5,-8.232
1697649954419,2023-10-18T17:25:54.419000,14.84,8.476,8.902,-9.146
1697649954459,2023-10-18T17:25:54.459000,14.88,11.829,6.585,-6.829
1697649954499,2023-10-18T17:25:54.499000,14.92,15.244,-7.5,-2.683
1697649954539,2023-10-18T17:25:54.539000,14.96,17.378,-20.366,-0.122
1697649954579,2023-10-18T17:25:54.579000,15.0,17.256,-23.598,0.244
1697649954619,2023-10-18T17:25:54.619000,15.04,14.756,-21.098,-0.427
1697649954659,2023-10-18T17:25:54.659000,15.08,11.463,-17.378,-0.122
1697649954699,2023-10-18T17:25:54.699000,15.12,9.756,-17.988,1.159
1697649954739,2023-10-18T17:25:54.739000,15.16,9.634,-13.049,6.037
1697649954779,2023-10-18T17:25:54.779000,15.2,9.207,-16.768,13.049
1697649954819,2023-10-18T17:25:54.819000,15.24,7.744,-35.671,19.39
1697649954859,2023-10-18T17:25:54.859000,15.28,5.244,-37.805,27.073
1697649954899,2023-10-18T17:25:54.899000,15.32,2.378,-31.341,32.927
1697649954939,2023-10-18T17:25:54.939000,15.36,0.427,-29.207,36.585
1697649954979,2023-10-18T17:25:54.979000,15.4,-0.915,-30.122,38.476
1697649955019,2023-10-18T17:25:55.019000,15.44,-2.378,-31.585,38.659
1697649955059,2023-10-18T17:25:55.059000,15.48,-3.232,-33.963,37.195
1697649955099,2023-10-18T17:25:55.099000,15.52,-3.902,-37.561,33.902
1697649955139,2023-10-18T17:25:55.139000,15.56,-4.817,-39.085,28.232
1697649955179,2023-10-18T17:25:55.179000,15.6,-6.768,-37.317,21.829
1697649955219,2023-10-18T17:25:55.219000,15.64,-9.512,-26.28,16.28
1697649955259,2023-10-18T17:25:55.259000,15.68,-10.61,-13.476,11.768
1697649955299,2023-10-18T17:25:55.299000,15.72,-8.049,-19.268,7.378
1697649955339,2023-10-18T17:25:55.339000,15.76,-10.427,-16.28,3.171
1697649955379,2023-10-18T17:25:55.379000,15.8,-15.488,-0.793,-0.061
1697649955419,2023-10-18T17:25:55.419000,15.84,-17.5,19.451,-0.122
1697649955459,2023-10-18T17:25:55.459000,15.88,-14.329,31.646,-1.341
1697649955499,2023-10-18T17:25:55.499000,15.92,-7.5,35.061,-7.988
1697649955539,2023-10-18T17:25:55.539000,15.96,1.159,30.915,-14.939
1697649955579,2023-10-18T17:25:55.579000,16.0,8.232,24.573,-19.634
1697649955619,2023-10-18T17:25:55.619000,16.04,10.915,23.354,-23.232
1697649955659,2023-10-18T17:25:55.659000,16.08,9.451,30.0,-26.402
1697649955699,2023-10-18T17:25:55.699000,16.12,7.256,39.085,-27.683
1697649955739,2023-10-18T17:25:55.739000,16.16,6.22,44.329,-28.11
1697649955779,2023-10-18T17:25:55.779000,16.2,5.366,43.232,-30.793
1697649955819,2023-10-18T17:25:55.819000,16.24,3.598,45.183,-33.78
1697649955859,2023-10-18T17:25:55.859000,16.28,1.28,50.427,-35.549
1697649955899,2023-10-18T17:25:55.899000,16.32,-4.329,53.902,-35.366
1697649955939,2023-10-18T17:25:55.939000,16.36,-10.915,60.854,-28.598
1697649955979,2023-10-18T17:25:55.979000,16.4,-11.28,63.049,-19.39
1697649956019,2023-10-18T17:25:56.019000,16.44,-8.598,54.268,-17.561
1697649956059,2023-10-18T17:25:56.059000,16.48,-7.073,35.915,-20.854
1697649956099,2023-10-18T17:25:56.099000,16.52,-7.622,30.915,-21.037
1697649956139,2023-10-18T17:25:56.139000,16.56,-10.061,35.488,-18.841
1697649956179,2023-10-18T17:25:56.179000,16.6,-12.256,39.939,-16.524
1697649956219,2023-10-18T17:25:56.219000,16.64,-11.037,40.488,-13.354
1697649956259,2023-10-18T17:25:56.259000,16.68,-7.073,32.683,-10.915
1697649956299,2023-10-18T17:25:56.299000,16.72,-3.049,21.341,-10.915
1697649956339,2023-10-18T17:25:56.339000,16.76,-0.488,13.902,-11.829
1697649956379,2023-10-18T17:25:56.379000,16.8,-0.061,13.963,-11.829
1697649956419,2023-10-18T17:25:56.419000,16.84,0.671,12.805,-10.671
1697649956459,2023-10-18T17:25:56.459000,16.88,2.561,8.232,-9.268
1697649956499,2023-10-18T17:25:56.499000,16.92,4.939,4.573,-7.439
1697649956539,2023-10-18T17:25:56.539000,16.96,8.537,-4.817,-3.537
1697649956579,2023-10-18T17:25:56.579000,17.0,11.159,-22.744,2.073
1697649956619,2023-10-18T17:25:56.619000,17.04,11.951,-31.646,8.049
1697649956659,2023-10-18T17:25:56.659000,17.08,11.829,-34.512,13.78
1697649956699,2023-10-18T17:25:56.699000,17.12,11.646,-37.683,18.841
1697649956739,2023-10-18T17:25:56.739000,17.16,11.646,-39.329,23.354
1697649956779,2023-10-18T17:25:56.779000,17.2,11.951,-43.72,28.537
1697649956819,2023-10-18T17:25:56.819000,17.24,11.646,-47.805,33.902
1697649956859,2023-10-18T17:25:56.859000,17.28,10.915,-53.841,36.951
1697649956899,2023-10-18T17:25:56.899000,17.32,10.366,-59.329,38.171
1697649956939,2023-10-18T17:25:56.939000,17.36,10.488,-60.366,38.171
1697649956979,2023-10-18T17:25:56.979000,17.4,10.305,-61.646,35.732
1697649957019,2023-10-18T17:25:57.019000,17.44,10.488,-61.22,34.573
1697649957059,2023-10-18T17:25:57.059000,17.48,11.22,-62.5,36.098
1697649957099,2023-10-18T17:25:57.099000,17.52,14.512,-69.878,38.354
1697649957139,2023-10-18T17:25:57.139000,17.56,27.012,-103.598,44.024
1697649957179,2023-10-18T17:25:57.179000,17.6,34.878,-158.963,47.317
1697649957219,2023-10-18T17:25:57.219000,17.64,28.902,-148.963,38.537
1697649957259,2023-10-18T17:25:57.259000,17.68,20.854,-79.878,26.098
1697649957299,2023-10-18T17:25:57.299000,17.72,11.341,-34.146,16.159
1697649957339,2023-10-18T17:25:57.339000,17.76,1.89,-12.988,10.915
1697649957379,2023-10-18T17:25:57.379000,17.8,-2.988,-0.793,10.976
1697649957419,2023-10-18T17:25:57.419000,17.84,-5.122,-4.451,11.89
1697649957459,2023-10-18T17:25:57.459000,17.88,-8.354,-0.671,8.354
1697649957499,2023-10-18T17:25:57.499000,17.92,-11.524,10.244,2.866
1697649957539,2023-10-18T17:25:57.539000,17.96,-17.195,28.659,-3.72
1697649957579,2023-10-18T17:25:57.579000,18.0,-25.854,57.134,-10.549
1697649957619,2023-10-18T17:25:57.619000,18.04,-29.146,81.28,-15.793
1697649957659,2023-10-18T17:25:57.659000,18.08,-27.622,91.037,-21.829
1697649957699,2023-10-18T17:25:57.699000,18.12,-23.78,77.744,-25.915
1697649957739,2023-10-18T17:25:57.739000,18.16,-21.89,58.11,-25.122
1697649957779,2023-10-18T17:25:57.779000,18.2,-24.39,57.5,-22.256
1697649957819,2023-10-18T17:25:57.819000,18.24,-28.598,69.634,-18.11
1697649957859,2023-10-18T17:25:57.859000,18.28,-31.159,87.439,-15.732
1697649957899,2023-10-18T17:25:57.899000,18.32,-28.171,90.488,-13.841
1697649957939,2023-10-18T17:25:57.939000,18.36,-20.61,82.744,-10.122
1697649957979,2023-10-18T17:25:57.979000,18.4,-8.963,80.244,-6.159
1697649958019,2023-10-18T17:25:58.019000,18.44,6.707,69.207,-6.463
1697649958059,2023-10-18T17:25:58.059000,18.48,21.341,49.817,-13.659
1697649958099,2023-10-18T17:25:58.099000,18.52,34.817,38.415,-22.378
1697649958139,2023-10-18T17:25:58.139000,18.56,45.183,19.817,-29.39
1697649958179,2023-10-18T17:25:58.179000,18.6,46.28,-1.159,-38.049
1697649958219,2023-10-18T17:25:58.219000,18.64,40.305,-5.183,-46.585
1697649958259,2023-10-18T17:25:58.259000,18.68,31.829,5.671,-50.61
1697649958299,2023-10-18T17:25:58.299000,18.72,22.134,22.439,-48.72
1697649958339,2023-10-18T17:25:58.339000,18.76,14.146,24.024,-42.378
1697649958379,2023-10-18T17:25:58.379000,18.8,3.415,12.805,-33.963
1697649958419,2023-10-18T17:25:58.419000,18.84,-13.171,17.134,-23.659
1697649958459,2023-10-18T17:25:58.459000,18.88,-26.463,35.793,-10.366
1697649958499,2023-10-18T17:25:58.499000,18.92,-25.0,59.329,3.537
1697649958539,2023-10-18T17:25:58.539000,18.96,-4.451,59.268,23.659
1697649958579,2023-10-18T17:25:58.579000,19.0,3.171,-30.488,41.098
1697649958619,2023-10-18T17:25:58.619000,19.04,-7.378,-107.012,27.988
1697649958659,2023-10-18T17:25:58.659000,19.08,-13.841,-50.61,9.695
1697649958699,2023-10-18T17:25:58.699000,19.12,-14.329,57.683,3.659
1697649958739,2023-10-18T17:25:58.739000,19.16,-18.354,103.171,-2.134
1697649958779,2023-10-18T17:25:58.779000,19.2,-19.39,85.976,-8.232
1697649958819,2023-10-18T17:25:58.819000,19.24,-14.39,64.024,-10.488
1697649958859,2023-10-18T17:25:58.859000,19.28,-7.5,45.61,-9.146
1697649958899,2023-10-18T17:25:58.899000,19.32,-3.11,26.098,-9.695
1697649958939,2023-10-18T17:25:58.939000,19.36,-2.5,23.354,-15.915
1697649958979,2023-10-18T17:25:58.979000,19.4,-1.463,19.939,-22.073
1697649959019,2023-10-18T17:25:59.019000,19.44,-0.305,23.171,-28.659
1697649959059,2023-10-18T17:25:59.059000,19.48,0.793,34.024,-35.793
1697649959099,2023-10-18T17:25:59.099000,19.52,3.354,39.085,-41.463
1697649959139,2023-10-18T17:25:59.139000,19.56,3.841,31.829,-44.085
1697649959179,2023-10-18T17:25:59.179000,19.6,0.122,31.951,-44.146
1697649959219,2023-10-18T17:25:59.219000,19.64,-5.0,40.183,-38.963
1697649959259,2023-10-18T17:25:59.259000,19.68,-7.134,38.537,-28.11
1697649959299,2023-10-18T17:25:59.299000,19.72,-9.817,28.598,-16.463
1697649959339,2023-10-18T17:25:59.339000,19.76,-15.854,31.707,-9.268
1697649959379,2023-10-18T17:25:59.379000,19.8,-20.61,41.22,-5.488
1697649959419,2023-10-18T17:25:59.419000,19.84,-19.39,38.049,-3.415
1697649959459,2023-10-18T17:25:59.459000,19.88,-16.22,21.037,-5.549
1697649959499,2023-10-18T17:25:59.499000,19.92,-15.915,12.195,-13.415
1697649959539,2023-10-18T17:25:59.539000,19.96,-18.049,12.439,-20.854
1697649959579,2023-10-18T17:25:59.579000,20.0,-18.902,14.573,-22.256
1697649959619,2023-10-18T17:25:59.619000,20.04,-17.988,13.659,-19.512
1697649959659,2023-10-18T17:25:59.659000,20.08,-16.463,11.768,-17.805
1697649959699,2023-10-18T17:25:59.699000,20.12,-15.61,11.646,-16.098
1697649959739,2023-10-18T17:25:59.739000,20.16,-13.72,13.659,-10.549
1697649959779,2023-10-18T17:25:59.779000,20.2,-6.28,6.707,-6.89
1697649959819,2023-10-18T17:25:59.819000,20.24,-1.098,-8.78,-13.963
1697649959859,2023-10-18T17:25:59.859000,20.28,-0.122,-9.695,-23.659
1697649959899,2023-10-18T17:25:59.899000,20.32,-0.61,6.585,-27.683
1697649959939,2023-10-18T17:25:59.939000,20.36,-2.744,26.463,-30.122
1697649959979,2023-10-18T17:25:59.979000,20.4,-6.098,41.037,-33.841
1697649960019,2023-10-18T17:26:00.019000,20.44,-8.293,50.854,-34.939
1697649960059,2023-10-18T17:26:00.059000,20.48,-9.146,47.317,-35.915
1697649960099,2023-10-18T17:26:00.099000,20.52,-11.951,31.829,-40.122
1697649960139,2023-10-18T17:26:00.139000,20.56,-18.598,23.171,-40.793
1697649960179,2023-10-18T17:26:00.179000,20.6,-30.183,42.927,-29.329
1697649960219,2023-10-18T17:26:00.219000,20.64,-36.768,87.561,-5.671
1697649960259,2023-10-18T17:26:00.259000,20.68,-29.878,102.744,14.756
1697649960299,2023-10-18T17:26:00.299000,20.72,-15.488,56.524,16.524
1697649960339,2023-10-18T17:26:00.339000,20.76,-5.61,-18.11,3.72
1697649960379,2023-10-18T17:26:00.379000,20.8,-2.561,-46.829,-8.841
1697649960419,2023-10-18T17:26:00.419000,20.84,-2.134,-23.963,-8.537
1697649960459,2023-10-18T17:26:00.459000,20.88,-2.744,2.317,-0.732
1697649960499,2023-10-18T17:26:00.499000,20.92,-5.244,2.5,9.695
1697649960539,2023-10-18T17:26:00.539000,20.96,-7.5,-12.256,19.207
1697649960579,2023-10-18T17:26:00.579000,21.0,-11.463,-22.378,24.207
1697649960619,2023-10-18T17:26:00.619000,21.04,-17.622,-8.78,23.598
1697649960659,2023-10-18T17:26:00.659000,21.08,-18.11,28.415,19.329
1697649960699,2023-10-18T17:26:00.699000,21.12,-7.744,53.171,11.402
1697649960739,2023-10-18T17:26:00.739000,21.16,8.598,37.927,1.28
1697649960779,2023-10-18T17:26:00.779000,21.2,27.317,-17.195,-3.049
1697649960819,2023-10-18T17:26:00.819000,21.24,41.585,-80.488,2.317
1697649960859,2023-10-18T17:26:00.859000,21.28,45.671,-109.634,13.598
1697649960899,2023-10-18T17:26:00.899000,21.32,41.098,-113.11,30.0
1697649960939,2023-10-18T17:26:00.939000,21.36,32.866,-96.951,40.183
1697649960979,2023-10-18T17:26:00.979000,21.4,21.159,-64.573,33.476
1697649961019,2023-10-18T17:26:01.019000,21.44,11.037,-13.659,23.78
1697649961059,2023-10-18T17:26:01.059000,21.48,12.622,13.963,30.915
1697649961099,2023-10-18T17:26:01.099000,21.52,16.829,-20.976,45.915
1697649961139,2023-10-18T17:26:01.139000,21.56,22.134,-77.683,47.805
1697649961179,2023-10-18T17:26:01.179000,21.6,26.768,-97.134,35.488
1697649961219,2023-10-18T17:26:01.219000,21.64,26.098,-77.622,18.963
1697649961259,2023-10-18T17:26:01.259000,21.68,21.402,-41.951,11.341
1697649961299,2023-10-18T17:26:01.299000,21.72,16.524,-18.78,13.476
1697649961339,2023-10-18T17:26:01.339000,21.76,13.78,-12.378,14.268
1697649961379,2023-10-18T17:26:01.379000,21.8,16.28,-3.049,12.622
1697649961419,2023-10-18T17:26:01.419000,21.84,21.22,-13.11,12.561
1697649961459,2023-10-18T17:26:01.459000,21.88,23.476,-47.195,10.061
1697649961499,2023-10-18T17:26:01.499000,21.92,21.402,-65.671,6.707
1697649961539,2023-10-18T17:26:01.539000,21.96,11.829,-58.049,9.756
1697649961579,2023-10-18T17:26:01.579000,22.0,0.183,-34.207,20.976
1697649961619,2023-10-18T17:26:01.619000,22.04,-8.963,-16.463,36.037
1697649961659,2023-10-18T17:26:01.659000,22.08,-13.415,-15.793,46.159
1697649961699,2023-10-18T17:26:01.699000,22.12,-11.829,-22.439,50.427
1697649961739,2023-10-18T17:26:01.739000,22.16,-2.927,-33.659,46.768
1697649961779,2023-10-18T17:26:01.779000,22.2,8.659,-57.012,31.646
1697649961819,2023-10-18T17:26:01.819000,22.24,15.854,-77.561,10.244
1697649961859,2023-10-18T17:26:01.859000,22.28,16.951,-83.232,-4.878
1697649961899,2023-10-18T17:26:01.899000,22.32,10.671,-82.5,-4.512
1697649961939,2023-10-18T17:26:01.939000,22.36,-3.841,-71.28,8.415
1697649961979,2023-10-18T17:26:01.979000,22.4,-18.902,-41.037,27.317
1697649962019,2023-10-18T17:26:02.019000,22.44,-28.537,-9.024,40.671
1697649962059,2023-10-18T17:26:02.059000,22.48,-30.061,5.0,42.927
1697649962099,2023-10-18T17:26:02.099000,22.52,-22.378,14.451,37.805
1697649962139,2023-10-18T17:26:02.139000,22.56,-6.341,21.951,23.902
1697649962179,2023-10-18T17:26:02.179000,22.6,14.939,4.024,-0.305
1697649962219,2023-10-18T17:26:02.219000,22.64,34.573,-30.061,-27.134
1697649962259,2023-10-18T17:26:02.259000,22.68,46.037,-49.573,-47.622
1697649962299,2023-10-18T17:26:02.299000,22.72,47.988,-50.0,-57.317
1697649962339,2023-10-18T17:26:02.339000,22.76,41.585,-50.244,-53.354
1697649962379,2023-10-18T17:26:02.379000,22.8,29.146,-45.061,-36.098
1697649962419,2023-10-18T17:26:02.419000,22.84,10.671,-17.805,-5.244
1697649962459,2023-10-18T17:26:02.459000,22.88,-3.659,23.78,30.854
1697649962499,2023-10-18T17:26:02.499000,22.92,-6.037,36.646,50.549
1697649962539,2023-10-18T17:26:02.539000,22.96,-2.927,4.39,42.866
1697649962579,2023-10-18T17:26:02.579000,23.0,-9.39,-51.768,17.805
1697649962619,2023-10-18T17:26:02.619000,23.04,-28.902,-59.878,5.061
1697649962659,2023-10-18T17:26:02.659000,23.08,-37.622,-2.012,23.598
1697649962699,2023-10-18T17:26:02.699000,23.12,-30.854,52.744,44.207
1697649962739,2023-10-18T17:26:02.739000,23.16,-20.0,39.451,43.049
1697649962779,2023-10-18T17:26:02.779000,23.2,-12.561,-49.878,32.988
1697649962819,2023-10-18T17:26:02.819000,23.24,-6.098,-123.049,27.134
1697649962859,2023-10-18T17:26:02.859000,23.28,-0.671,-121.585,28.78
1697649962899,2023-10-18T17:26:02.899000,23.32,0.244,-75.305,34.695
1697649962939,2023-10-18T17:26:02.939000,23.36,-0.854,-35.976,42.744
1697649962979,2023-10-18T17:26:02.979000,23.4,1.341,-35.061,50.915
1697649963019,2023-10-18T17:26:03.019000,23.44,6.829,-66.341,54.756
1697649963059,2023-10-18T17:26:03.059000,23.48,12.927,-103.354,52.073
1697649963099,2023-10-18T17:26:03.099000,23.52,20.183,-113.963,40.854
1697649963139,2023-10-18T17:26:03.139000,23.56,27.561,-92.683,22.317
1697649963179,2023-10-18T17:26:03.179000,23.6,38.049,-73.049,5.671
1697649963219,2023-10-18T17:26:03.219000,23.64,50.183,-64.39,-1.951
1697649963259,2023-10-18T17:26:03.259000,23.68,65.671,-67.195,-3.963
1697649963299,2023-10-18T17:26:03.299000,23.72,83.841,-94.39,-7.5
1697649963339,2023-10-18T17:26:03.339000,23.76,85.915,-142.744,-17.195
1697649963379,2023-10-18T17:26:03.379000,23.8,67.988,-142.805,-18.049
1697649963419,2023-10-18T17:26:03.419000,23.84,56.768,-78.049,1.159
1697649963459,2023-10-18T17:26:03.459000,23.88,50.793,-31.585,20.183
1697649963499,2023-10-18T17:26:03.499000,23.92,37.805,-29.085,24.146
1697649963539,2023-10-18T17:26:03.539000,23.96,27.134,-43.293,27.988
1697649963579,2023-10-18T17:26:03.579000,24.0,23.11,-50.915,40.061
1697649963619,2023-10-18T17:26:03.619000,24.04,18.902,-61.341,51.463
1697649963659,2023-10-18T17:26:03.659000,24.08,11.463,-67.988,58.476
1697649963699,2023-10-18T17:26:03.699000,24.12,2.134,-64.817,65.122
1697649963739,2023-10-18T17:26:03.739000,24.16,-7.012,-61.098,73.902
1697649963779,2023-10-18T17:26:03.779000,24.2,-15.183,-59.329,81.585
1697649963819,2023-10-18T17:26:03.819000,24.24,-23.963,-62.134,84.085
1697649963859,2023-10-18T17:26:03.859000,24.28,-32.561,-63.171,80.427
1697649963899,2023-10-18T17:26:03.899000,24.32,-40.122,-51.22,71.707
1697649963939,2023-10-18T17:26:03.939000,24.36,-46.585,-17.195,58.78
1697649963979,2023-10-18T17:26:03.979000,24.4,-49.146,21.28,41.768
1697649964019,2023-10-18T17:26:04.019000,24.44,-46.28,44.512,20.671
1697649964059,2023-10-18T17:26:04.059000,24.48,-37.317,45.732,1.037
1697649964099,2023-10-18T17:26:04.099000,24.52,-25.793,33.171,-13.293
1697649964139,2023-10-18T17:26:04.139000,24.56,-15.732,26.646,-24.573
1697649964179,2023-10-18T17:26:04.179000,24.6,-6.707,38.11,-34.512
1697649964219,2023-10-18T17:26:04.219000,24.64,3.415,64.085,-43.841
1697649964259,2023-10-18T17:26:04.259000,24.68,16.951,85.732,-51.22
1697649964299,2023-10-18T17:26:04.299000,24.72,33.293,88.902,-54.512
1697649964339,2023-10-18T17:26:04.339000,24.76,48.11,62.805,-55.915
1697649964379,2023-10-18T17:26:04.379000,24.8,56.28,37.683,-55.549
1697649964419,2023-10-18T17:26:04.419000,24.84,58.72,30.122,-55.183
1697649964459,2023-10-18T17:26:04.459000,24.88,57.683,12.012,-53.171
1697649964499,2023-10-18T17:26:04.499000,24.92,51.098,-17.561,-48.354
1697649964539,2023-10-18T17:26:04.539000,24.96,40.0,-28.232,-43.354
1697649964579,2023-10-18T17:26:04.579000,25.0,26.89,-10.488,-36.951
1697649964619,2023-10-18T17:26:04.619000,25.04,14.451,3.537,-27.439
1697649964659,2023-10-18T17:26:04.659000,25.08,5.122,-22.805,-24.939
1697649964699,2023-10-18T17:26:04.699000,25.12,8.537,-52.195,-48.72
1697649964739,2023-10-18T17:26:04.739000,25.16,26.28,-61.159,-90.915
1697649964779,2023-10-18T17:26:04.779000,25.2,50.915,-47.683,-135.305
1697649964819,2023-10-18T17:26:04.819000,25.24,66.89,-65.122,-174.207
1697649964859,2023-10-18T17:26:04.859000,25.28,80.305,-39.634,-198.598
1697649964899,2023-10-18T17:26:04.899000,25.32,89.939,26.098,-210.366
1697649964939,2023-10-18T17:26:04.939000,25.36,105.427,98.72,-224.695
1697649964979,2023-10-18T17:26:04.979000,25.4,115.305,85.793,-240.915
1697649965019,2023-10-18T17:26:05.019000,25.44,117.683,105.244,-240.488
1697649965059,2023-10-18T17:26:05.059000,25.48,112.5,143.902,-223.11
1697649965099,2023-10-18T17:26:05.099000,25.52,102.256,137.805,-212.073
1697649965139,2023-10-18T17:26:05.139000,25.56,88.11,127.805,-200.122
1697649965179,2023-10-18T17:26:05.179000,25.6,71.951,121.646,-173.476
1697649965219,2023-10-18T17:26:05.219000,25.64,59.146,150.793,-127.317
1697649965259,2023-10-18T17:26:05.259000,25.68,46.585,162.561,-86.159
1697649965299,2023-10-18T17:26:05.299000,25.72,33.537,124.756,-67.378
1697649965339,2023-10-18T17:26:05.339000,25.76,26.402,105.976,-56.22
1697649965379,2023-10-18T17:26:05.379000,25.8,30.61,89.695,-48.11
1697649965419,2023-10-18T17:26:05.419000,25.84,37.927,73.049,-45.305
1697649965459,2023-10-18T17:26:05.459000,25.88,40.488,62.683,-50.0
1697649965499,2023-10-18T17:26:05.499000,25.92,38.598,54.085,-56.646
1697649965539,2023-10-18T17:26:05.539000,25.96,35.122,54.207,-59.085
1697649965579,2023-10-18T17:26:05.579000,26.0,34.451,65.854,-57.073
1697649965619,2023-10-18T17:26:05.619000,26.04,32.683,55.915,-52.134
1697649965659,2023-10-18T17:26:05.659000,26.08,26.768,31.585,-46.768
1697649965699,2023-10-18T17:26:05.699000,26.12,22.866,33.841,-39.024
1697649965739,2023-10-18T17:26:05.739000,26.16,21.829,32.378,-30.671
1697649965779,2023-10-18T17:26:05.779000,26.2,22.317,14.756,-23.72
1697649965819,2023-10-18T17:26:05.819000,26.24,22.561,11.89,-16.585
1697649965859,2023-10-18T17:26:05.859000,26.28,19.329,7.744,-12.012
1697649965899,2023-10-18T17:26:05.899000,26.32,12.805,2.134,-8.72
1697649965939,2023-10-18T17:26:05.939000,26.36,8.537,3.598,-5.305
1697649965979,2023-10-18T17:26:05.979000,26.4,8.902,8.354,-5.549
1697649966019,2023-10-18T17:26:06.019000,26.44,10.915,-0.488,-4.878
1697649966059,2023-10-18T17:26:06.059000,26.48,10.061,-20.915,-2.866
1697649966099,2023-10-18T17:26:06.099000,26.52,8.841,-6.037,-0.976
1697649966139,2023-10-18T17:26:06.139000,26.56,15.549,59.756,5.244
1697649966179,2023-10-18T17:26:06.179000,26.6,22.073,84.878,10.427
1697649966219,2023-10-18T17:26:06.219000,26.64,16.463,6.768,9.451
1697649966259,2023-10-18T17:26:06.259000,26.68,1.402,-66.28,5.488
1697649966299,2023-10-18T17:26:06.299000,26.72,-8.293,-56.707,-1.037
1697649966339,2023-10-18T17:26:06.339000,26.76,-10.366,12.683,-4.878
1697649966379,2023-10-18T17:26:06.379000,26.8,-9.939,61.402,-6.28
1697649966419,2023-10-18T17:26:06.419000,26.84,-7.073,32.927,-8.049
1697649966459,2023-10-18T17:26:06.459000,26.88,0.793,-7.195,-2.744
1697649966499,2023-10-18T17:26:06.499000,26.92,8.537,-21.768,2.256
1697649966539,2023-10-18T17:26:06.539000,26.96,12.256,-25.061,0.976
1697649966579,2023-10-18T17:26:06.579000,27.0,14.39,-14.329,-1.098
1697649966619,2023-10-18T17:26:06.619000,27.04,14.512,2.256,0.854
1697649966659,2023-10-18T17:26:06.659000,27.08,12.561,8.049,4.939
1697649966699,2023-10-18T17:26:06.699000,27.12,11.585,3.78,8.232
1697649966739,2023-10-18T17:26:06.739000,27.16,11.463,5.488,12.683
1697649966779,2023-10-18T17:26:06.779000,27.2,10.305,-4.39,13.232
1697649966819,2023-10-18T17:26:06.819000,27.24,8.78,-21.22,6.524
1697649966859,2023-10-18T17:26:06.859000,27.28,9.512,-17.927,0.061
1697649966899,2023-10-18T17:26:06.899000,27.32,11.829,-9.939,0.0
1697649966939,2023-10-18T17:26:06.939000,27.36,10.427,-23.11,11.707
1697649966979,2023-10-18T17:26:06.979000,27.4,9.817,-30.793,26.159
1697649967019,2023-10-18T17:26:07.019000,27.44,5.0,-32.927,33.598
1697649967059,2023-10-18T17:26:07.059000,27.48,-6.28,-32.195,32.683
1697649967099,2023-10-18T17:26:07.099000,27.52,-10.488,-18.11,31.159
1697649967139,2023-10-18T17:26:07.139000,27.56,-0.305,5.793,35.976
1697649967179,2023-10-18T17:26:07.179000,27.6,1.829,-30.671,35.915
1697649967219,2023-10-18T17:26:07.219000,27.64,-6.098,-105.305,31.524
1697649967259,2023-10-18T17:26:07.259000,27.68,-8.598,-110.671,40.793
1697649967299,2023-10-18T17:26:07.299000,27.72,-11.28,-57.988,64.207
1697649967339,2023-10-18T17:26:07.339000,27.76,-26.951,-76.707,81.646
1697649967379,2023-10-18T17:26:07.379000,27.8,-49.634,-107.5,97.561
1697649967419,2023-10-18T17:26:07.419000,27.84,-66.037,-105.732,119.634
1697649967459,2023-10-18T17:26:07.459000,27.88,-81.646,-92.317,146.89
1697649967499,2023-10-18T17:26:07.499000,27.92,-103.171,-69.939,171.22
1697649967539,2023-10-18T17:26:07.539000,27.96,-133.049,-116.22,186.585
1697649967579,2023-10-18T17:26:07.579000,28.0,-158.598,-204.39,212.256
1697649967619,2023-10-18T17:26:07.619000,28.04,-168.415,-190.854,255.061
