epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697475115024,2023-10-16T16:51:55.024000,13.92,1.22,-3.049,14.146
1697475115064,2023-10-16T16:51:55.064000,13.96,22.317,-7.683,2.134
1697475115104,2023-10-16T16:51:55.104000,14.0,25.122,-6.707,-2.988
1697475115144,2023-10-16T16:51:55.144000,14.04,4.024,-3.537,-1.159
1697475115184,2023-10-16T16:51:55.184000,14.08,-14.695,-0.061,4.024
1697475115224,2023-10-16T16:51:55.224000,14.12,-4.268,-1.585,1.585
1697475115264,2023-10-16T16:51:55.264000,14.16,9.451,-2.134,0.183
1697475115304,2023-10-16T16:51:55.304000,14.2,14.024,-3.902,4.146
1697475115344,2023-10-16T16:51:55.344000,14.24,7.805,-0.244,2.012
1697475115384,2023-10-16T16:51:55.384000,14.28,2.195,-2.805,1.341
1697475115424,2023-10-16T16:51:55.424000,14.32,-2.5,0.305,0.183
1697475115464,2023-10-16T16:51:55.464000,14.36,-1.463,-0.793,-2.012
1697475115504,2023-10-16T16:51:55.504000,14.4,-1.037,-2.012,-3.963
1697475115544,2023-10-16T16:51:55.544000,14.44,-1.646,-5.183,-0.854
1697475115584,2023-10-16T16:51:55.584000,14.48,-0.915,-4.146,1.098
1697475115624,2023-10-16T16:51:55.624000,14.52,0.122,-3.659,1.28
1697475115664,2023-10-16T16:51:55.664000,14.56,4.268,-3.354,-0.732
1697475115704,2023-10-16T16:51:55.704000,14.6,3.72,-4.451,-1.463
1697475115744,2023-10-16T16:51:55.744000,14.64,-4.695,-1.159,-0.549
1697475115784,2023-10-16T16:51:55.784000,14.68,-15.0,-0.061,0.732
1697475115824,2023-10-16T16:51:55.824000,14.72,-16.89,-0.732,1.341
1697475115864,2023-10-16T16:51:55.864000,14.76,-11.28,-5.671,3.476
1697475115904,2023-10-16T16:51:55.904000,14.8,-1.524,-12.256,2.866
1697475115944,2023-10-16T16:51:55.944000,14.84,-1.341,-7.317,-4.695
1697475115984,2023-10-16T16:51:55.984000,14.88,-14.573,-2.195,-3.841
1697475116024,2023-10-16T16:51:56.024000,14.92,-30.793,2.5,-5.854
1697475116064,2023-10-16T16:51:56.064000,14.96,-31.768,-5.549,-5.122
1697475116104,2023-10-16T16:51:56.104000,15.0,-25.305,-2.866,-4.573
1697475116144,2023-10-16T16:51:56.144000,15.04,-15.976,-8.354,-0.732
1697475116184,2023-10-16T16:51:56.184000,15.08,-6.463,-4.573,-3.293
1697475116224,2023-10-16T16:51:56.224000,15.12,-3.841,-0.915,-3.354
1697475116264,2023-10-16T16:51:56.264000,15.16,3.415,-0.183,-5.915
1697475116304,2023-10-16T16:51:56.304000,15.2,6.402,1.402,-7.805
1697475116344,2023-10-16T16:51:56.344000,15.24,0.244,0.122,-5.671
1697475116384,2023-10-16T16:51:56.384000,15.28,-7.561,0.671,-1.22
1697475116424,2023-10-16T16:51:56.424000,15.32,-9.573,-0.427,3.659
1697475116464,2023-10-16T16:51:56.464000,15.36,-5.854,-0.366,0.854
1697475116504,2023-10-16T16:51:56.504000,15.4,-0.732,-1.341,-3.476
1697475116544,2023-10-16T16:51:56.544000,15.44,-3.72,1.524,-4.573
1697475116584,2023-10-16T16:51:56.584000,15.48,-5.793,-2.5,-1.402
1697475116624,2023-10-16T16:51:56.624000,15.52,-6.037,-2.317,-1.402
1697475116664,2023-10-16T16:51:56.664000,15.56,-0.427,-1.951,-1.22
1697475116704,2023-10-16T16:51:56.704000,15.6,8.415,-1.829,-3.171
1697475116744,2023-10-16T16:51:56.744000,15.64,12.561,-2.317,-6.585
1697475116784,2023-10-16T16:51:56.784000,15.68,11.341,-3.72,-3.659
1697475116824,2023-10-16T16:51:56.824000,15.72,5.488,-2.683,-1.28
1697475116864,2023-10-16T16:51:56.864000,15.76,-1.829,-3.659,0.183
1697475116904,2023-10-16T16:51:56.904000,15.8,-7.622,-1.585,-0.427
1697475116944,2023-10-16T16:51:56.944000,15.84,-6.89,-5.244,-0.61
1697475116984,2023-10-16T16:51:56.984000,15.88,-6.037,-2.012,-4.451
1697475117024,2023-10-16T16:51:57.024000,15.92,-1.28,0.793,-1.524
1697475117064,2023-10-16T16:51:57.064000,15.96,3.537,-2.5,-0.671
1697475117104,2023-10-16T16:51:57.104000,16.0,3.415,1.463,-0.061
1697475117144,2023-10-16T16:51:57.144000,16.04,5.61,-1.341,4.939
1697475117184,2023-10-16T16:51:57.184000,16.08,15.549,-7.256,7.744
1697475117224,2023-10-16T16:51:57.224000,16.12,23.659,-5.427,5.244
1697475117264,2023-10-16T16:51:57.264000,16.16,20.976,-2.5,3.232
1697475117304,2023-10-16T16:51:57.304000,16.2,18.293,-1.768,2.927
1697475117344,2023-10-16T16:51:57.344000,16.24,17.256,-1.89,0.732
1697475117384,2023-10-16T16:51:57.384000,16.28,16.707,-0.732,1.951
1697475117424,2023-10-16T16:51:57.424000,16.32,13.293,0.0,2.195
1697475117464,2023-10-16T16:51:57.464000,16.36,11.28,0.244,4.451
1697475117504,2023-10-16T16:51:57.504000,16.4,13.72,0.671,5.549
1697475117544,2023-10-16T16:51:57.544000,16.44,20.183,-1.159,3.659
1697475117584,2023-10-16T16:51:57.584000,16.48,23.537,-2.561,2.683
1697475117624,2023-10-16T16:51:57.624000,16.52,20.488,-1.646,6.341
1697475117664,2023-10-16T16:51:57.664000,16.56,18.232,-1.707,6.098
1697475117704,2023-10-16T16:51:57.704000,16.6,22.134,-1.646,7.073
1697475117744,2023-10-16T16:51:57.744000,16.64,29.268,-4.024,2.317
1697475117784,2023-10-16T16:51:57.784000,16.68,25.549,-0.793,-4.207
1697475117824,2023-10-16T16:51:57.824000,16.72,5.976,3.841,-0.732
1697475117864,2023-10-16T16:51:57.864000,16.76,-11.707,7.195,1.28
1697475117904,2023-10-16T16:51:57.904000,16.8,-16.585,7.012,9.39
1697475117944,2023-10-16T16:51:57.944000,16.84,-8.72,2.561,15.305
1697475117984,2023-10-16T16:51:57.984000,16.88,4.573,-1.341,9.512
1697475118024,2023-10-16T16:51:58.024000,16.92,16.585,-4.817,1.341
1697475118064,2023-10-16T16:51:58.064000,16.96,10.549,-5.0,-1.768
1697475118104,2023-10-16T16:51:58.104000,17.0,2.317,-5.0,-3.537
1697475118144,2023-10-16T16:51:58.144000,17.04,0.305,-5.0,-4.512
1697475118184,2023-10-16T16:51:58.184000,17.08,1.768,-3.354,-0.732
1697475118224,2023-10-16T16:51:58.224000,17.12,0.122,-1.768,3.232
1697475118264,2023-10-16T16:51:58.264000,17.16,3.963,-2.317,2.927
1697475118304,2023-10-16T16:51:58.304000,17.2,9.329,-3.902,-0.793
1697475118344,2023-10-16T16:51:58.344000,17.24,6.524,-3.537,-0.488
1697475118384,2023-10-16T16:51:58.384000,17.28,-1.28,-1.402,2.134
1697475118424,2023-10-16T16:51:58.424000,17.32,-0.915,-0.732,0.854
1697475118464,2023-10-16T16:51:58.464000,17.36,1.89,-2.927,-1.951
1697475118504,2023-10-16T16:51:58.504000,17.4,-0.305,-3.415,-1.037
1697475118544,2023-10-16T16:51:58.544000,17.44,0.427,-4.39,-1.829
1697475118584,2023-10-16T16:51:58.584000,17.48,2.622,-4.146,-1.524
1697475118624,2023-10-16T16:51:58.624000,17.52,6.28,4.634,0.854
1697475118664,2023-10-16T16:51:58.664000,17.56,9.451,3.841,-0.244
1697475118704,2023-10-16T16:51:58.704000,17.6,13.232,-8.902,2.073
1697475118744,2023-10-16T16:51:58.744000,17.64,3.598,-8.659,2.927
1697475118784,2023-10-16T16:51:58.784000,17.68,-16.037,-5.122,-0.976
1697475118824,2023-10-16T16:51:58.824000,17.72,-30.732,-8.659,-2.927
1697475118864,2023-10-16T16:51:58.864000,17.76,-37.5,-10.61,-2.5
1697475118904,2023-10-16T16:51:58.904000,17.8,-36.037,-4.756,-3.293
1697475118944,2023-10-16T16:51:58.944000,17.84,-26.098,0.366,-5.976
1697475118984,2023-10-16T16:51:58.984000,17.88,-18.659,-6.402,-6.159
1697475119024,2023-10-16T16:51:59.024000,17.92,-19.268,-6.28,-3.963
1697475119064,2023-10-16T16:51:59.064000,17.96,-15.976,-5.366,1.341
1697475119104,2023-10-16T16:51:59.104000,18.0,-11.159,-5.732,1.159
1697475119144,2023-10-16T16:51:59.144000,18.04,-4.512,-4.878,0.427
1697475119184,2023-10-16T16:51:59.184000,18.08,-6.463,-3.171,-1.524
1697475119224,2023-10-16T16:51:59.224000,18.12,-15.488,0.549,1.098
1697475119264,2023-10-16T16:51:59.264000,18.16,-20.427,-1.098,-0.61
1697475119304,2023-10-16T16:51:59.304000,18.2,-20.183,1.707,-5.061
1697475119344,2023-10-16T16:51:59.344000,18.24,-18.171,1.951,-6.402
1697475119384,2023-10-16T16:51:59.384000,18.28,-18.11,-3.72,-1.768
1697475119424,2023-10-16T16:51:59.424000,18.32,-18.354,-1.098,3.476
1697475119464,2023-10-16T16:51:59.464000,18.36,-8.659,-4.268,2.5
1697475119504,2023-10-16T16:51:59.504000,18.4,-0.732,-1.037,-1.89
1697475119544,2023-10-16T16:51:59.544000,18.44,1.463,0.549,-5.244
1697475119584,2023-10-16T16:51:59.584000,18.48,-0.671,1.89,-5.122
1697475119624,2023-10-16T16:51:59.624000,18.52,-5.244,2.012,-1.89
1697475119664,2023-10-16T16:51:59.664000,18.56,-4.756,-1.707,1.89
1697475119704,2023-10-16T16:51:59.704000,18.6,2.195,-1.89,1.646
1697475119744,2023-10-16T16:51:59.744000,18.64,5.0,-2.988,1.402
1697475119784,2023-10-16T16:51:59.784000,18.68,8.049,-2.5,-2.5
1697475119824,2023-10-16T16:51:59.824000,18.72,13.72,0.671,-6.829
1697475119864,2023-10-16T16:51:59.864000,18.76,14.146,-6.28,-6.22
1697475119904,2023-10-16T16:51:59.904000,18.8,4.268,-5.0,-1.585
1697475119944,2023-10-16T16:51:59.944000,18.84,-8.415,-3.476,2.622
1697475119984,2023-10-16T16:51:59.984000,18.88,-10.61,-4.329,4.39
1697475120024,2023-10-16T16:52:00.024000,18.92,-3.902,-2.805,1.402
1697475120064,2023-10-16T16:52:00.064000,18.96,8.11,-3.659,-1.402
1697475120104,2023-10-16T16:52:00.104000,19.0,17.073,-1.037,2.134
1697475120144,2023-10-16T16:52:00.144000,19.04,19.207,-6.098,3.171
1697475120184,2023-10-16T16:52:00.184000,19.08,13.11,0.061,0.671
1697475120224,2023-10-16T16:52:00.224000,19.12,5.915,2.866,1.524
1697475120264,2023-10-16T16:52:00.264000,19.16,3.476,0.915,3.659
1697475120304,2023-10-16T16:52:00.304000,19.2,9.085,0.366,4.024
1697475120344,2023-10-16T16:52:00.344000,19.24,19.146,-0.427,4.695
1697475120384,2023-10-16T16:52:00.384000,19.28,24.329,-0.671,2.927
1697475120424,2023-10-16T16:52:00.424000,19.32,23.598,-0.305,3.171
1697475120464,2023-10-16T16:52:00.464000,19.36,20.061,1.829,5.854
1697475120504,2023-10-16T16:52:00.504000,19.4,15.549,11.951,3.963
1697475120544,2023-10-16T16:52:00.544000,19.44,11.159,9.329,5.915
1697475120584,2023-10-16T16:52:00.584000,19.48,9.573,1.463,8.171
1697475120624,2023-10-16T16:52:00.624000,19.52,12.134,-2.439,3.049
1697475120664,2023-10-16T16:52:00.664000,19.56,18.963,0.732,-0.854
1697475120704,2023-10-16T16:52:00.704000,19.6,24.939,-1.646,-1.524
1697475120744,2023-10-16T16:52:00.744000,19.64,17.317,3.049,0.122
1697475120784,2023-10-16T16:52:00.784000,19.68,-2.134,0.793,4.634
1697475120824,2023-10-16T16:52:00.824000,19.72,-22.012,1.463,2.439
1697475120864,2023-10-16T16:52:00.864000,19.76,-15.549,8.293,2.256
1697475120904,2023-10-16T16:52:00.904000,19.8,5.915,0.793,2.683
1697475120944,2023-10-16T16:52:00.944000,19.84,10.122,-2.073,6.768
1697475120984,2023-10-16T16:52:00.984000,19.88,10.915,-8.598,7.5
1697475121024,2023-10-16T16:52:01.024000,19.92,3.293,-3.659,0.427
1697475121064,2023-10-16T16:52:01.064000,19.96,-2.317,-3.537,1.585
1697475121104,2023-10-16T16:52:01.104000,20.0,-3.232,-1.341,-2.317
1697475121144,2023-10-16T16:52:01.144000,20.04,-8.11,1.098,-0.427
1697475121184,2023-10-16T16:52:01.184000,20.08,-5.0,-0.61,3.415
1697475121224,2023-10-16T16:52:01.224000,20.12,4.756,-1.22,1.707
1697475121264,2023-10-16T16:52:01.264000,20.16,10.366,-2.134,0.793
1697475121304,2023-10-16T16:52:01.304000,20.2,8.598,-0.183,-0.427
1697475121344,2023-10-16T16:52:01.344000,20.24,5.122,-0.793,-2.012
1697475121384,2023-10-16T16:52:01.384000,20.28,4.024,-0.305,-0.366
1697475121424,2023-10-16T16:52:01.424000,20.32,7.805,-3.415,-0.244
1697475121464,2023-10-16T16:52:01.464000,20.36,9.756,-4.024,-0.915
1697475121504,2023-10-16T16:52:01.504000,20.4,5.488,-2.805,1.829
1697475121544,2023-10-16T16:52:01.544000,20.44,0.244,-2.256,-1.037
1697475121584,2023-10-16T16:52:01.584000,20.48,-0.305,-2.134,-9.634
1697475121624,2023-10-16T16:52:01.624000,20.52,-0.549,-5.061,-6.22
1697475121664,2023-10-16T16:52:01.664000,20.56,-6.28,-4.878,-1.768
1697475121704,2023-10-16T16:52:01.704000,20.6,-5.122,-5.244,3.293
1697475121744,2023-10-16T16:52:01.744000,20.64,2.134,-6.22,0.183
1697475121784,2023-10-16T16:52:01.784000,20.68,5.061,-3.902,-5.976
1697475121824,2023-10-16T16:52:01.824000,20.72,-1.951,-0.488,-6.89
1697475121864,2023-10-16T16:52:01.864000,20.76,-11.341,0.61,-2.866
1697475121904,2023-10-16T16:52:01.904000,20.8,-20.976,4.207,-6.341
1697475121944,2023-10-16T16:52:01.944000,20.84,-25.305,-1.402,-3.598
1697475121984,2023-10-16T16:52:01.984000,20.88,-28.963,2.195,-3.11
1697475122024,2023-10-16T16:52:02.024000,20.92,-20.244,-3.72,5.183
1697475122064,2023-10-16T16:52:02.064000,20.96,-6.463,-5.488,0.732
1697475122104,2023-10-16T16:52:02.104000,21.0,-2.744,-2.805,-7.195
1697475122144,2023-10-16T16:52:02.144000,21.04,-1.037,-8.659,-3.841
1697475122184,2023-10-16T16:52:02.184000,21.08,-12.256,0.61,-5.732
1697475122224,2023-10-16T16:52:02.224000,21.12,-20.793,1.341,-1.829
1697475122264,2023-10-16T16:52:02.264000,21.16,-18.293,1.463,0.061
1697475122304,2023-10-16T16:52:02.304000,21.2,-14.878,7.195,-3.049
1697475122344,2023-10-16T16:52:02.344000,21.24,-13.11,5.671,-4.146
1697475122384,2023-10-16T16:52:02.384000,21.28,-16.646,-1.402,-3.537
1697475122424,2023-10-16T16:52:02.424000,21.32,-20.305,1.159,-0.488
1697475122464,2023-10-16T16:52:02.464000,21.36,-17.561,1.89,0.915
1697475122504,2023-10-16T16:52:02.504000,21.4,-7.561,-4.451,-2.073
1697475122544,2023-10-16T16:52:02.544000,21.44,-4.146,2.744,-13.78
1697475122584,2023-10-16T16:52:02.584000,21.48,-0.549,11.159,-15.183
1697475122624,2023-10-16T16:52:02.624000,21.52,10.976,0.549,-5.0
1697475122664,2023-10-16T16:52:02.664000,21.56,18.049,-2.683,0.244
1697475122704,2023-10-16T16:52:02.704000,21.6,20.0,-4.634,0.915
1697475122744,2023-10-16T16:52:02.744000,21.64,18.293,-5.061,-1.037
1697475122784,2023-10-16T16:52:02.784000,21.68,11.646,-4.939,-0.915
1697475122824,2023-10-16T16:52:02.824000,21.72,3.415,-5.732,0.549
1697475122864,2023-10-16T16:52:02.864000,21.76,-0.488,-0.244,2.073
1697475122904,2023-10-16T16:52:02.904000,21.8,-1.585,-1.22,-1.646
1697475122944,2023-10-16T16:52:02.944000,21.84,-7.012,0.427,-4.573
1697475122984,2023-10-16T16:52:02.984000,21.88,-15.61,-1.22,8.415
1697475123024,2023-10-16T16:52:03.024000,21.92,-18.11,-1.037,7.988
1697475123064,2023-10-16T16:52:03.064000,21.96,-8.354,0.061,1.159
1697475123104,2023-10-16T16:52:03.104000,22.0,3.232,-2.866,0.305
1697475123144,2023-10-16T16:52:03.144000,22.04,12.988,-9.939,-0.549
1697475123184,2023-10-16T16:52:03.184000,22.08,15.366,-11.037,-0.427
1697475123224,2023-10-16T16:52:03.224000,22.12,12.988,-4.756,4.512
1697475123264,2023-10-16T16:52:03.264000,22.16,11.829,1.768,7.622
1697475123304,2023-10-16T16:52:03.304000,22.2,11.341,6.037,5.793
1697475123344,2023-10-16T16:52:03.344000,22.24,12.744,3.476,10.549
1697475123384,2023-10-16T16:52:03.384000,22.28,21.341,-0.671,11.037
1697475123424,2023-10-16T16:52:03.424000,22.32,32.012,-5.976,10.366
1697475123464,2023-10-16T16:52:03.464000,22.36,37.805,-6.707,10.732
1697475123504,2023-10-16T16:52:03.504000,22.4,30.793,-3.963,9.512
1697475123544,2023-10-16T16:52:03.544000,22.44,15.366,4.939,7.927
1697475123584,2023-10-16T16:52:03.584000,22.48,6.463,7.866,8.049
1697475123624,2023-10-16T16:52:03.624000,22.52,4.878,4.085,9.329
1697475123664,2023-10-16T16:52:03.664000,22.56,5.61,2.256,7.988
1697475123704,2023-10-16T16:52:03.704000,22.6,7.073,0.549,7.866
1697475123744,2023-10-16T16:52:03.744000,22.64,0.854,0.305,8.963
1697475123784,2023-10-16T16:52:03.784000,22.68,-11.646,2.439,6.341
1697475123824,2023-10-16T16:52:03.824000,22.72,-23.171,3.537,6.585
1697475123864,2023-10-16T16:52:03.864000,22.76,-26.89,3.293,4.756
1697475123904,2023-10-16T16:52:03.904000,22.8,-19.451,1.951,4.39
1697475123944,2023-10-16T16:52:03.944000,22.84,-4.207,-1.768,11.098
1697475123984,2023-10-16T16:52:03.984000,22.88,11.524,-7.5,5.732
1697475124024,2023-10-16T16:52:04.024000,22.92,13.841,-4.085,-3.902
1697475124064,2023-10-16T16:52:04.064000,22.96,1.829,-3.78,-2.622
1697475124104,2023-10-16T16:52:04.104000,23.0,-5.061,-3.476,-2.256
1697475124144,2023-10-16T16:52:04.144000,23.04,1.463,-3.659,-5.0
1697475124184,2023-10-16T16:52:04.184000,23.08,7.988,-4.634,-1.707
1697475124224,2023-10-16T16:52:04.224000,23.12,9.878,-5.366,1.646
1697475124264,2023-10-16T16:52:04.264000,23.16,6.159,-4.146,3.049
1697475124304,2023-10-16T16:52:04.304000,23.2,3.537,-4.024,1.402
1697475124344,2023-10-16T16:52:04.344000,23.24,3.841,-4.512,-3.78
1697475124384,2023-10-16T16:52:04.384000,23.28,3.963,0.366,-3.415
1697475124424,2023-10-16T16:52:04.424000,23.32,2.927,-1.037,-1.585
1697475124464,2023-10-16T16:52:04.464000,23.36,2.195,-2.256,0.427
1697475124504,2023-10-16T16:52:04.504000,23.4,3.354,-1.707,-1.585
1697475124544,2023-10-16T16:52:04.544000,23.44,3.841,-2.866,-1.22
1697475124584,2023-10-16T16:52:04.584000,23.48,0.183,-1.829,-3.354
1697475124624,2023-10-16T16:52:04.624000,23.52,-1.159,-2.012,-4.024
1697475124664,2023-10-16T16:52:04.664000,23.56,4.329,-4.39,1.098
1697475124704,2023-10-16T16:52:04.704000,23.6,4.634,-9.878,1.89
1697475124744,2023-10-16T16:52:04.744000,23.64,-5.0,-12.805,0.305
1697475124784,2023-10-16T16:52:04.784000,23.68,-13.232,-9.512,-0.305
1697475124824,2023-10-16T16:52:04.824000,23.72,-14.878,-2.195,-1.098
1697475124864,2023-10-16T16:52:04.864000,23.76,-7.866,-0.305,-1.829
1697475124904,2023-10-16T16:52:04.904000,23.8,6.829,-4.329,-2.744
1697475124944,2023-10-16T16:52:04.944000,23.84,8.232,-5.122,-3.598
1697475124984,2023-10-16T16:52:04.984000,23.88,0.427,-2.378,-1.159
1697475125024,2023-10-16T16:52:05.024000,23.92,-8.415,-2.683,-1.341
1697475125064,2023-10-16T16:52:05.064000,23.96,-15.122,-0.244,-5.549
1697475125104,2023-10-16T16:52:05.104000,24.0,-15.244,-1.646,-1.22
1697475125144,2023-10-16T16:52:05.144000,24.04,-13.902,-6.341,-0.305
1697475125184,2023-10-16T16:52:05.184000,24.08,-11.098,-1.159,-2.134
1697475125224,2023-10-16T16:52:05.224000,24.12,-4.817,-2.866,-2.439
1697475125264,2023-10-16T16:52:05.264000,24.16,0.427,-1.402,-6.768
1697475125304,2023-10-16T16:52:05.304000,24.2,-1.89,-0.122,-10.244
1697475125344,2023-10-16T16:52:05.344000,24.24,-7.927,-0.183,-4.024
1697475125384,2023-10-16T16:52:05.384000,24.28,-13.476,8.11,-1.707
1697475125424,2023-10-16T16:52:05.424000,24.32,-17.195,14.512,-2.5
1697475125464,2023-10-16T16:52:05.464000,24.36,-20.061,2.378,-3.72
1697475125504,2023-10-16T16:52:05.504000,24.4,-14.634,-6.463,-3.049
1697475125544,2023-10-16T16:52:05.544000,24.44,-10.0,-4.634,-2.256
1697475125584,2023-10-16T16:52:05.584000,24.48,-7.561,-2.805,-2.317
1697475125624,2023-10-16T16:52:05.624000,24.52,-0.427,5.122,-2.256
1697475125664,2023-10-16T16:52:05.664000,24.56,7.317,-4.756,-4.024
1697475125704,2023-10-16T16:52:05.704000,24.6,14.451,-5.061,-5.427
1697475125744,2023-10-16T16:52:05.744000,24.64,23.232,-6.463,-4.268
1697475125784,2023-10-16T16:52:05.784000,24.68,23.232,-7.073,-3.049
1697475125824,2023-10-16T16:52:05.824000,24.72,13.171,-4.878,-2.927
1697475125864,2023-10-16T16:52:05.864000,24.76,3.659,-1.829,-2.683
1697475125904,2023-10-16T16:52:05.904000,24.8,-6.341,-1.037,-1.28
1697475125944,2023-10-16T16:52:05.944000,24.84,-11.951,-3.049,-1.646
1697475125984,2023-10-16T16:52:05.984000,24.88,-11.037,-4.39,1.28
1697475126024,2023-10-16T16:52:06.024000,24.92,-9.024,0.0,2.073
1697475126064,2023-10-16T16:52:06.064000,24.96,-6.89,0.854,2.5
1697475126104,2023-10-16T16:52:06.104000,25.0,-7.683,7.073,0.61
1697475126144,2023-10-16T16:52:06.144000,25.04,-7.988,-0.061,-0.122
1697475126184,2023-10-16T16:52:06.184000,25.08,-8.476,-2.195,-0.244
1697475126224,2023-10-16T16:52:06.224000,25.12,-2.866,-3.598,2.5
1697475126264,2023-10-16T16:52:06.264000,25.16,4.939,-5.793,5.183
1697475126304,2023-10-16T16:52:06.304000,25.2,12.317,1.707,3.049
1697475126344,2023-10-16T16:52:06.344000,25.24,17.622,4.146,1.28
1697475126384,2023-10-16T16:52:06.384000,25.28,25.915,3.11,2.927
1697475126424,2023-10-16T16:52:06.424000,25.32,33.171,-0.976,4.756
1697475126464,2023-10-16T16:52:06.464000,25.36,35.244,0.549,7.134
1697475126504,2023-10-16T16:52:06.504000,25.4,35.854,3.841,6.951
1697475126544,2023-10-16T16:52:06.544000,25.44,36.28,8.537,9.207
1697475126584,2023-10-16T16:52:06.584000,25.48,29.878,2.439,11.524
1697475126624,2023-10-16T16:52:06.624000,25.52,22.317,-0.549,12.805
1697475126664,2023-10-16T16:52:06.664000,25.56,21.585,-0.488,9.329
1697475126704,2023-10-16T16:52:06.704000,25.6,23.293,0.0,5.061
1697475126744,2023-10-16T16:52:06.744000,25.64,21.098,3.049,5.061
1697475126784,2023-10-16T16:52:06.784000,25.68,12.927,2.927,7.012
1697475126824,2023-10-16T16:52:06.824000,25.72,0.366,3.171,6.829
1697475126864,2023-10-16T16:52:06.864000,25.76,-9.756,5.366,5.732
1697475126904,2023-10-16T16:52:06.904000,25.8,-11.28,10.122,2.561
1697475126944,2023-10-16T16:52:06.944000,25.84,-13.049,5.488,8.232
1697475126984,2023-10-16T16:52:06.984000,25.88,-13.963,-3.963,14.024
1697475127024,2023-10-16T16:52:07.024000,25.92,-2.256,-9.451,10.671
1697475127064,2023-10-16T16:52:07.064000,25.96,6.341,-9.207,-0.732
1697475127104,2023-10-16T16:52:07.104000,26.0,-0.793,-4.878,-2.805
1697475127144,2023-10-16T16:52:07.144000,26.04,-14.512,-1.037,4.268
1697475127184,2023-10-16T16:52:07.184000,26.08,-17.073,-1.951,1.585
1697475127224,2023-10-16T16:52:07.224000,26.12,-6.159,-1.037,-0.793
1697475127264,2023-10-16T16:52:07.264000,26.16,4.634,-1.524,-1.098
1697475127304,2023-10-16T16:52:07.304000,26.2,9.939,-0.549,-3.476
1697475127344,2023-10-16T16:52:07.344000,26.24,10.427,0.61,-3.171
1697475127384,2023-10-16T16:52:07.384000,26.28,5.854,4.024,-0.671
1697475127424,2023-10-16T16:52:07.424000,26.32,4.39,1.707,-2.134
1697475127464,2023-10-16T16:52:07.464000,26.36,1.89,-0.854,-4.878
1697475127504,2023-10-16T16:52:07.504000,26.4,1.585,-3.354,-2.256
1697475127544,2023-10-16T16:52:07.544000,26.44,2.866,-2.5,-0.183
1697475127584,2023-10-16T16:52:07.584000,26.48,4.695,-3.841,0.305
1697475127624,2023-10-16T16:52:07.624000,26.52,5.915,-4.756,1.159
1697475127664,2023-10-16T16:52:07.664000,26.56,7.988,-4.573,-0.854
1697475127704,2023-10-16T16:52:07.704000,26.6,11.585,-3.963,-4.085
1697475127744,2023-10-16T16:52:07.744000,26.64,14.024,-6.159,-3.293
1697475127784,2023-10-16T16:52:07.784000,26.68,7.683,-5.854,-2.439
1697475127824,2023-10-16T16:52:07.824000,26.72,-3.415,-3.049,-0.488
1697475127864,2023-10-16T16:52:07.864000,26.76,-9.39,-3.232,2.256
1697475127904,2023-10-16T16:52:07.904000,26.8,-10.366,-5.671,2.317
1697475127944,2023-10-16T16:52:07.944000,26.84,-14.451,-10.0,1.646
1697475127984,2023-10-16T16:52:07.984000,26.88,-13.171,-9.939,-0.305
1697475128024,2023-10-16T16:52:08.024000,26.92,-11.585,-7.988,-4.817
1697475128064,2023-10-16T16:52:08.064000,26.96,-16.707,0.0,-6.951
1697475128104,2023-10-16T16:52:08.104000,27.0,-18.902,3.963,-5.183
1697475128144,2023-10-16T16:52:08.144000,27.04,-24.451,11.951,-0.732
1697475128184,2023-10-16T16:52:08.184000,27.08,-21.524,0.0,-0.915
1697475128224,2023-10-16T16:52:08.224000,27.12,-17.439,-5.122,-8.11
