epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1697476973915,2023-10-16T17:22:53.915000,28.16,-0.488,3.72,2.683
1697476973955,2023-10-16T17:22:53.955000,28.2,0.122,8.293,6.037
1697476973995,2023-10-16T17:22:53.995000,28.24,0.122,-0.366,7.073
1697476974035,2023-10-16T17:22:54.035000,28.28,0.976,-3.72,5.793
1697476974075,2023-10-16T17:22:54.075000,28.32,0.976,-1.463,1.89
1697476974115,2023-10-16T17:22:54.115000,28.36,-0.122,-1.951,-0.976
1697476974155,2023-10-16T17:22:54.155000,28.4,-1.22,-1.707,-2.317
1697476974195,2023-10-16T17:22:54.195000,28.44,-0.488,1.951,-3.415
1697476974235,2023-10-16T17:22:54.235000,28.48,1.28,6.524,-3.841
1697476974275,2023-10-16T17:22:54.275000,28.52,3.232,5.122,-3.659
1697476974315,2023-10-16T17:22:54.315000,28.56,4.634,2.805,-2.622
1697476974355,2023-10-16T17:22:54.355000,28.6,4.878,0.732,0.244
1697476974395,2023-10-16T17:22:54.395000,28.64,4.634,1.89,2.317
1697476974435,2023-10-16T17:22:54.435000,28.68,4.451,0.061,2.683
1697476974475,2023-10-16T17:22:54.475000,28.72,3.659,-6.098,0.427
1697476974515,2023-10-16T17:22:54.515000,28.76,2.866,0.488,-4.878
1697476974555,2023-10-16T17:22:54.555000,28.8,2.5,7.561,-8.415
1697476974595,2023-10-16T17:22:54.595000,28.84,1.951,7.988,-7.866
1697476974635,2023-10-16T17:22:54.635000,28.88,2.317,6.768,-4.695
1697476974675,2023-10-16T17:22:54.675000,28.92,1.707,2.988,-0.122
1697476974715,2023-10-16T17:22:54.715000,28.96,1.341,7.256,3.11
1697476974755,2023-10-16T17:22:54.755000,29.0,0.732,6.22,4.085
1697476974795,2023-10-16T17:22:54.795000,29.04,-0.183,0.671,2.683
1697476974835,2023-10-16T17:22:54.835000,29.08,0.732,6.037,1.402
1697476974875,2023-10-16T17:22:54.875000,29.12,1.707,2.073,0.732
1697476974915,2023-10-16T17:22:54.915000,29.16,1.707,-2.744,0.305
1697476974955,2023-10-16T17:22:54.955000,29.2,1.829,-2.5,0.061
1697476974995,2023-10-16T17:22:54.995000,29.24,1.707,-1.28,0.549
1697476975035,2023-10-16T17:22:55.035000,29.28,1.402,3.049,0.671
1697476975075,2023-10-16T17:22:55.075000,29.32,1.829,-2.195,0.488
1697476975115,2023-10-16T17:22:55.115000,29.36,1.463,-0.732,1.159
1697476975155,2023-10-16T17:22:55.155000,29.4,1.28,-1.89,0.061
1697476975195,2023-10-16T17:22:55.195000,29.44,2.073,-1.098,-1.28
1697476975235,2023-10-16T17:22:55.235000,29.48,2.012,6.524,-1.89
1697476975275,2023-10-16T17:22:55.275000,29.52,2.866,4.817,-2.073
1697476975315,2023-10-16T17:22:55.315000,29.56,2.927,1.402,-0.61
1697476975355,2023-10-16T17:22:55.355000,29.6,2.866,0.976,0.854
1697476975395,2023-10-16T17:22:55.395000,29.64,2.256,-0.183,1.646
1697476975435,2023-10-16T17:22:55.435000,29.68,1.707,-0.549,2.012
1697476975475,2023-10-16T17:22:55.475000,29.72,1.098,0.305,1.585
1697476975515,2023-10-16T17:22:55.515000,29.76,0.976,0.122,0.61
1697476975555,2023-10-16T17:22:55.555000,29.8,1.22,0.244,-0.061
1697476975595,2023-10-16T17:22:55.595000,29.84,1.768,-0.549,-0.244
1697476975635,2023-10-16T17:22:55.635000,29.88,1.829,-1.098,-0.671
1697476975675,2023-10-16T17:22:55.675000,29.92,1.646,0.732,0.0
1697476975715,2023-10-16T17:22:55.715000,29.96,1.463,0.305,1.463
1697476975755,2023-10-16T17:22:55.755000,30.0,1.341,-0.122,2.195
1697476975795,2023-10-16T17:22:55.795000,30.04,1.037,-0.244,1.341
1697476975835,2023-10-16T17:22:55.835000,30.08,1.098,-0.976,0.61
1697476975875,2023-10-16T17:22:55.875000,30.12,1.646,-0.61,-0.244
1697476975915,2023-10-16T17:22:55.915000,30.16,2.195,-2.378,-0.366
1697476975955,2023-10-16T17:22:55.955000,30.2,1.89,-1.28,0.183
1697476975995,2023-10-16T17:22:55.995000,30.24,1.524,-0.549,0.0
1697476976035,2023-10-16T17:22:56.035000,30.28,1.28,-2.317,-0.061
1697476976075,2023-10-16T17:22:56.075000,30.32,1.037,-0.671,-0.122
1697476976115,2023-10-16T17:22:56.115000,30.36,1.402,-0.793,-0.244
1697476976155,2023-10-16T17:22:56.155000,30.4,1.463,-1.829,0.122
1697476976195,2023-10-16T17:22:56.195000,30.44,1.22,-1.585,0.061
1697476976235,2023-10-16T17:22:56.235000,30.48,1.768,-1.951,-0.488
1697476976275,2023-10-16T17:22:56.275000,30.52,2.073,-1.22,0.305
1697476976315,2023-10-16T17:22:56.315000,30.56,1.463,-1.524,0.61
1697476976355,2023-10-16T17:22:56.355000,30.6,1.22,-0.793,0.732
1697476976395,2023-10-16T17:22:56.395000,30.64,0.976,0.122,1.037
1697476976435,2023-10-16T17:22:56.435000,30.68,0.976,-1.22,0.976
1697476976475,2023-10-16T17:22:56.475000,30.72,1.159,-0.549,1.341
1697476976515,2023-10-16T17:22:56.515000,30.76,1.524,-1.037,1.22
1697476976555,2023-10-16T17:22:56.555000,30.8,1.89,-1.951,0.915
1697476976595,2023-10-16T17:22:56.595000,30.84,1.524,-0.854,0.671
1697476976635,2023-10-16T17:22:56.635000,30.88,1.22,0.61,0.549
1697476976675,2023-10-16T17:22:56.675000,30.92,0.366,0.305,1.159
1697476976715,2023-10-16T17:22:56.715000,30.96,0.366,-0.427,1.707
1697476976755,2023-10-16T17:22:56.755000,31.0,-0.061,-1.22,1.951
1697476976795,2023-10-16T17:22:56.795000,31.04,0.183,0.122,2.134
1697476976835,2023-10-16T17:22:56.835000,31.08,0.366,9.207,2.866
1697476976875,2023-10-16T17:22:56.875000,31.12,-0.671,5.488,1.524
1697476976915,2023-10-16T17:22:56.915000,31.16,-0.122,-2.317,1.098
1697476976955,2023-10-16T17:22:56.955000,31.2,0.793,-0.732,1.829
1697476976995,2023-10-16T17:22:56.995000,31.24,1.159,-2.073,1.89
1697476977035,2023-10-16T17:22:57.035000,31.28,1.159,-3.902,1.098
1697476977075,2023-10-16T17:22:57.075000,31.32,1.402,-1.707,0.244
1697476977115,2023-10-16T17:22:57.115000,31.36,0.427,1.098,0.549
1697476977155,2023-10-16T17:22:57.155000,31.4,-1.098,1.341,0.915
1697476977195,2023-10-16T17:22:57.195000,31.44,-0.427,-1.341,0.488
1697476977235,2023-10-16T17:22:57.235000,31.48,1.402,-2.805,0.244
1697476977275,2023-10-16T17:22:57.275000,31.52,2.988,-5.488,1.037
1697476977315,2023-10-16T17:22:57.315000,31.56,1.951,-4.146,1.22
1697476977355,2023-10-16T17:22:57.355000,31.6,0.244,-1.524,0.61
1697476977395,2023-10-16T17:22:57.395000,31.64,-0.671,-0.671,0.366
1697476977435,2023-10-16T17:22:57.435000,31.68,-0.915,-1.28,1.341
1697476977475,2023-10-16T17:22:57.475000,31.72,-0.244,-1.402,1.159
1697476977515,2023-10-16T17:22:57.515000,31.76,0.183,-1.585,-0.244
1697476977555,2023-10-16T17:22:57.555000,31.8,0.549,-2.256,-0.488
1697476977595,2023-10-16T17:22:57.595000,31.84,0.915,-2.927,-0.305
1697476977635,2023-10-16T17:22:57.635000,31.88,1.402,-2.073,0.183
1697476977675,2023-10-16T17:22:57.675000,31.92,1.28,-1.829,0.549
1697476977715,2023-10-16T17:22:57.715000,31.96,1.28,-1.707,0.305
1697476977755,2023-10-16T17:22:57.755000,32.0,1.829,-1.768,0.244
1697476977795,2023-10-16T17:22:57.795000,32.04,2.256,-0.549,-0.671
1697476977835,2023-10-16T17:22:57.835000,32.08,4.085,-2.134,-1.341
1697476977875,2023-10-16T17:22:57.875000,32.12,4.329,-3.476,-1.037
1697476977915,2023-10-16T17:22:57.915000,32.16,2.5,-5.122,-1.28
1697476977955,2023-10-16T17:22:57.955000,32.2,2.256,-7.683,-1.22
1697476977995,2023-10-16T17:22:57.995000,32.24,3.659,-5.183,-2.012
1697476978035,2023-10-16T17:22:58.035000,32.28,5.122,-12.195,-3.476
1697476978075,2023-10-16T17:22:58.075000,32.32,6.768,-13.415,-4.512
1697476978115,2023-10-16T17:22:58.115000,32.36,8.78,-3.171,-5.488
1697476978155,2023-10-16T17:22:58.155000,32.4,7.683,-6.89,-7.256
1697476978195,2023-10-16T17:22:58.195000,32.44,5.854,-6.402,-6.707
1697476978235,2023-10-16T17:22:58.235000,32.48,2.927,-1.646,-5.427
1697476978275,2023-10-16T17:22:58.275000,32.52,2.378,-4.268,-2.927
1697476978315,2023-10-16T17:22:58.315000,32.56,1.28,-1.768,-0.488
1697476978355,2023-10-16T17:22:58.355000,32.6,1.159,-0.671,0.366
1697476978395,2023-10-16T17:22:58.395000,32.64,2.073,-1.951,-0.122
1697476978435,2023-10-16T17:22:58.435000,32.68,1.768,-1.159,-0.854
1697476978475,2023-10-16T17:22:58.475000,32.72,2.073,-1.646,-1.524
1697476978515,2023-10-16T17:22:58.515000,32.76,2.256,-0.549,-0.732
1697476978555,2023-10-16T17:22:58.555000,32.8,0.915,1.341,0.305
1697476978595,2023-10-16T17:22:58.595000,32.84,0.549,1.585,0.305
1697476978635,2023-10-16T17:22:58.635000,32.88,2.012,4.939,-0.366
1697476978675,2023-10-16T17:22:58.675000,32.92,4.207,6.159,-0.488
1697476978715,2023-10-16T17:22:58.715000,32.96,5.549,5.122,-0.915
1697476978755,2023-10-16T17:22:58.755000,33.0,6.585,-4.207,-0.793
1697476978795,2023-10-16T17:22:58.795000,33.04,8.293,-7.012,0.0
1697476978835,2023-10-16T17:22:58.835000,33.08,10.427,-7.134,0.061
1697476978875,2023-10-16T17:22:58.875000,33.12,12.927,-6.098,-0.671
1697476978915,2023-10-16T17:22:58.915000,33.16,13.902,-11.037,-1.707
1697476978955,2023-10-16T17:22:58.955000,33.2,14.817,-10.061,-2.378
1697476978995,2023-10-16T17:22:58.995000,33.24,17.073,-8.11,-3.841
1697476979035,2023-10-16T17:22:59.035000,33.28,19.939,-7.683,-2.988
1697476979075,2023-10-16T17:22:59.075000,33.32,25.0,2.012,-3.293
1697476979115,2023-10-16T17:22:59.115000,33.36,34.146,6.829,-5.305
1697476979155,2023-10-16T17:22:59.155000,33.4,41.341,-2.134,-6.463
1697476979195,2023-10-16T17:22:59.195000,33.44,45.427,-19.146,-13.354
1697476979235,2023-10-16T17:22:59.235000,33.48,48.841,-45.854,-22.134
1697476979275,2023-10-16T17:22:59.275000,33.52,55.122,-35.61,-25.427
1697476979315,2023-10-16T17:22:59.315000,33.56,61.463,0.366,-19.085
1697476979355,2023-10-16T17:22:59.355000,33.6,64.329,30.671,-8.598
1697476979395,2023-10-16T17:22:59.395000,33.64,65.732,67.439,-3.232
1697476979435,2023-10-16T17:22:59.435000,33.68,70.488,105.915,6.829
1697476979475,2023-10-16T17:22:59.475000,33.72,72.012,110.976,28.476
1697476979515,2023-10-16T17:22:59.515000,33.76,65.0,94.207,55.976
1697476979555,2023-10-16T17:22:59.555000,33.8,48.78,56.159,89.39
1697476979595,2023-10-16T17:22:59.595000,33.84,30.976,-6.098,109.451
1697476979635,2023-10-16T17:22:59.635000,33.88,6.037,-19.573,122.683
1697476979675,2023-10-16T17:22:59.675000,33.92,-24.024,25.0,135.0
1697476979715,2023-10-16T17:22:59.715000,33.96,-47.256,51.463,137.012
1697476979755,2023-10-16T17:22:59.755000,34.0,-59.024,49.024,127.988
1697476979795,2023-10-16T17:22:59.795000,34.04,-54.451,35.793,116.707
1697476979835,2023-10-16T17:22:59.835000,34.08,-40.915,26.89,108.11
